participant_id,trial_id,target_name,phase,timestamp,raw_x,raw_y,smooth_raw_x,smooth_raw_y,mapped_x,mapped_y,left_ear,right_ear,head_offset_x,head_pose_status,fps,valid_face,camera_index
P01,10,RIGHT_BOTTOM,RECORD,1780240387.7697353,0.5504633360193392,0.6072916666666667,0.5595618768806755,0.6122395833333334,716,440,0.34557751749355536,0.23292742923083834,-0.3431372549019608,HEAD_LEFT,28.97879602313161,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240387.8001757,0.5663395265208271,0.6074652777777778,0.5625642656058176,0.6111111111111112,720,440,0.38519381708391964,0.23854309243938338,-0.35526315789473684,HEAD_LEFT,32.851154484789625,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240387.8360794,0.5471399938328707,0.6095486111111111,0.5592985731123539,0.6102777777777778,715,439,0.36803826309061083,0.2451876959673599,-0.35714285714285715,HEAD_LEFT,27.85228864938808,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240387.8693933,0.5349264705882353,0.6069444444444444,0.5575006499957389,0.6096006944444444,713,438,0.33346024494399806,0.22948320132861727,-0.3464052287581699,HEAD_LEFT,30.017419433331664,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240387.9012747,0.551437013161429,0.6067708333333334,0.5570817095885258,0.6091666666666666,713,438,0.358765761029573,0.22503470979794116,-0.34364820846905536,HEAD_LEFT,31.36631767873168,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240387.934138,0.566935929301298,0.60625,0.5567023363458852,0.6086805555555556,712,438,0.3249188516568253,0.25483398658326295,-0.34516129032258064,HEAD_LEFT,30.429007755424806,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240387.9669387,0.5669691224268689,0.6076388888888888,0.5550442589835825,0.6082118055555555,710,437,0.35861947191135407,0.24738413443676677,-0.34516129032258064,HEAD_LEFT,30.48717799616212,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240388.001174,0.5635989010989011,0.6060763888888889,0.553977996814379,0.6077083333333333,709,437,0.3444025822872578,0.26557574768515474,-0.3474025974025974,HEAD_LEFT,29.20966899500672,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240388.034833,0.5648646782656724,0.6081597222222223,0.5566020041637977,0.6075173611111111,712,437,0.37089364243778056,0.2480638880396926,-0.3448844884488449,HEAD_LEFT,29.70975236584122,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240388.0705652,0.5786486486486486,0.6083333333333333,0.559132361986409,0.6074479166666666,715,437,0.33956128432775046,0.23711102200286224,-0.3557377049180328,HEAD_LEFT,27.985907974805166,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240388.1021028,0.571606394129979,0.6067708333333334,0.561246667797473,0.6073958333333334,718,437,0.36904281010280776,0.25681835049407686,-0.3431372549019608,HEAD_LEFT,31.708250805122546,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240388.1346624,0.587013888888889,0.6052083333333333,0.5633141040342793,0.6071701388888889,721,437,0.3518764480614118,0.24405745792790892,-0.35993485342019543,HEAD_LEFT,30.712876652143667,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240388.1678622,0.5636031439602869,0.6026041666666667,0.5649604190470209,0.6064756944444445,723,436,0.33746704815713663,0.2571551075561609,-0.3803986710963455,HEAD_LEFT,30.120675044883303,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240388.2001836,0.5701176303854876,0.6005208333333333,0.5684795350267461,0.6058333333333333,727,436,0.35140512940912333,0.2597056396103521,-0.36363636363636365,HEAD_LEFT,30.939203045011286,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240388.2347686,0.5618530764807361,0.6005208333333333,0.5695211413586768,0.6052083333333333,728,435,0.3514750573800716,0.2376614442464765,-0.36688311688311687,HEAD_LEFT,28.914269957259066,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240388.2699354,0.5488095238095239,0.6013888888888889,0.5677085008094993,0.6047222222222223,726,435,0.37603942398354745,0.24144249552667466,-0.3366013071895425,HEAD_LEFT,28.4359593220339,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240388.303913,0.5700000000000001,0.6039930555555556,0.5680115885668124,0.6043576388888889,727,435,0.31750870041858414,0.09437923830602332,-0.37748344370860926,HEAD_LEFT,29.4310273448738,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240388.3346863,0.39147260273972606,0.6138888888888889,0.5507989587308949,0.6051388888888889,705,435,0.1694009796581092,0.08523926010438969,-0.3704318936877076,HEAD_LEFT,32.49584727903806,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240388.3681934,0.40865384615384615,0.6123263888888889,0.5351778755197123,0.6055555555555555,685,435,0.1364401815736248,0.07437945070926376,-0.35855263157894735,HEAD_LEFT,29.844413294530344,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240388.4004734,0.4201344016541742,0.6114583333333333,0.5193264508202649,0.6058680555555556,664,436,0.16230802390646465,0.07690885692537283,-0.3770764119601329,HEAD_LEFT,30.97896478373907,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240388.4345646,0.4642220524573466,0.6079861111111111,0.5085880166530017,0.6059895833333333,650,436,0.15972940590181578,0.07384641477834238,-0.3590163934426229,HEAD_LEFT,29.333053591535013,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240388.4675264,0.5690872239306681,0.6034722222222222,0.5067953501571796,0.6058159722222223,648,436,0.2463876228767604,0.13068236109236256,-0.3741721854304636,HEAD_LEFT,30.338107224488613,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240388.5003035,0.5650845864661653,0.5996527777777778,0.5069434944077674,0.6055208333333333,648,435,0.22774375933713847,0.15269309216472896,-0.37375415282392027,HEAD_LEFT,30.5091324366985,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240388.5338244,0.5424461451247166,0.5967013888888889,0.5041763458816904,0.6051388888888889,645,435,0.3314210452897382,0.17174627235091272,-0.367986798679868,HEAD_LEFT,29.8321016806902,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240388.5706506,0.5519639362594353,0.5878472222222222,0.5031874318595603,0.6038715277777778,644,434,0.33067518352917735,0.2552553285534185,-0.375,HEAD_LEFT,27.154629030169623,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240388.6015003,0.5477005870841487,0.5881944444444445,0.5030765381870227,0.6025520833333333,643,433,0.34810027703391866,0.2624716835855092,-0.3741721854304636,HEAD_LEFT,32.415231117602964,1,1
P01,10,RIGHT_BOTTOM,RECORD,1780240388.633724,0.5379078014184397,0.5831597222222222,0.4998673183288667,0.60046875,639,432,0.4022409138923945,0.2295730742271367,-0.40365448504983387,HEAD_LEFT,31.033058095830004,1,1
P01,11,CENTER,RECORD,1780240390.200696,0.4963768115942029,0.5826388888888889,0.4963768115942029,0.5826388888888889,635,419,0.24962433494978686,0.2705596690285076,-0.0058823529411764705,GOOD,39.56479987925781,1,1
P01,11,CENTER,RECORD,1780240390.2351525,0.5054347826086957,0.5817708333333333,0.5009057971014492,0.5822048611111111,641,419,0.2802433374345536,0.27585194877174884,-0.011834319526627219,GOOD,29.022107513786924,1,1
P01,11,CENTER,RECORD,1780240390.2671957,0.49849896480331257,0.5815972222222222,0.500103519668737,0.5820023148148148,640,419,0.24293686072753062,0.28807407860820294,-0.016320474777448073,GOOD,31.20785124889322,1,1
P01,11,CENTER,RECORD,1780240390.299864,0.4998376623376623,0.5826388888888889,0.5000370553359683,0.5821614583333333,640,419,0.27084163989170296,0.278830149457145,-0.020710059171597635,GOOD,30.610665518424184,1,1
P01,11,CENTER,RECORD,1780240390.3340807,0.49115515771526,0.5807291666666666,0.49826067581182676,0.5818749999999999,637,418,0.2518642966365602,0.28273574207941127,-0.005952380952380952,GOOD,29.22554436818451,1,1
P01,11,CENTER,RECORD,1780240390.3671596,0.5026926263463132,0.5798611111111112,0.49899933423424114,0.5815393518518519,638,418,0.2815195954749286,0.2860237555002478,-0.028023598820058997,GOOD,30.23074317262853,1,1
P01,11,CENTER,RECORD,1780240390.4004724,0.49818840579710144,0.5809027777777778,0.4988834873146497,0.5814484126984126,638,418,0.24643978858018936,0.28354373039817493,-0.017857142857142856,GOOD,30.018493601671867,1,1
P01,11,CENTER,RECORD,1780240390.4336102,0.49684873949579833,0.5796875,0.4986291438372933,0.5812282986111111,638,418,0.2788277707424604,0.27050402647050564,-0.013353115727002967,GOOD,30.17701992949133,1,1
P01,11,CENTER,RECORD,1780240390.4680896,0.49678505817513774,0.5795138888888889,0.4984242454303871,0.5810378086419754,637,418,0.25747484899034734,0.27221453522791667,-0.026627218934911243,GOOD,29.002841989530967,1,1
P01,11,CENTER,RECORD,1780240390.5022056,0.5003018108651911,0.5802083333333333,0.4986120019738675,0.5809548611111112,638,418,0.26518045497728954,0.2648193309723286,-0.025222551928783383,GOOD,29.311734326626738,1,1
P01,11,CENTER,RECORD,1780240390.5339453,0.4968094311053428,0.5789930555555556,0.49865526392498155,0.5805902777777778,638,418,0.27865125591936113,0.2843719305990427,-0.013353115727002967,GOOD,31.506272253353966,1,1
P01,11,CENTER,RECORD,1780240390.568626,0.49348739495798316,0.5779513888888889,0.4974605251599103,0.5802083333333333,636,417,0.2631953002895727,0.2804668108392109,-0.019287833827893175,GOOD,28.834560466379305,1,1
P01,11,CENTER,RECORD,1780240390.6003487,0.5002131287297528,0.5776041666666667,0.4976319415525543,0.5798090277777778,636,417,0.2566015644144433,0.2843719305990427,-0.016417910447761194,GOOD,31.523084438765924,1,1
P01,11,CENTER,RECORD,1780240390.633766,0.5075051759834368,0.5791666666666667,0.49839869291713174,0.5794618055555556,637,417,0.25945991054913503,0.2957139008273937,-0.03273809523809524,GOOD,29.924687147729056,1,1
P01,11,CENTER,RECORD,1780240390.667973,0.49349680170575694,0.5793402777777777,0.49863285731618145,0.5793229166666667,638,417,0.2531538835164902,0.2816136388445391,-0.026627218934911243,GOOD,29.233692280885172,1,1
P01,11,CENTER,RECORD,1780240390.7000382,0.5108695652173912,0.5789930555555556,0.4994505512032893,0.5792361111111111,639,417,0.27334800955589184,0.29280939386186067,-0.034328358208955224,GOOD,31.186503186086803,1,1
P01,11,CENTER,RECORD,1780240390.7346797,0.4901849448410124,0.5793402777777777,0.4986502051076803,0.5790798611111111,638,416,0.27726874457823103,0.30917834728436333,-0.025525525525525526,GOOD,28.867106684928114,1,1
P01,11,CENTER,RECORD,1780240390.766997,0.49818840579710144,0.5822916666666667,0.49878417173781064,0.5793402777777777,638,417,0.2654733541738843,0.2819182596119894,-0.03592814371257485,GOOD,30.943083313045467,1,1
P01,11,CENTER,RECORD,1780240390.801052,0.5084758551307847,0.5887152777777778,0.4999532514333754,0.5802604166666667,639,417,0.20613339275014667,0.13921736906973042,-0.030120481927710843,GOOD,29.36426836183902,1,1
P01,11,CENTER,RECORD,1780240390.834045,0.4987899543378995,0.5942708333333333,0.49980206578064623,0.5816666666666667,639,418,0.07415677583620654,0.07445054101532116,-0.03313253012048193,GOOD,30.309606740761083,1,1
P01,11,CENTER,RECORD,1780240390.8677561,0.48,0.5953125,0.49812112267011194,0.5832986111111111,637,419,0.07274371735579797,0.0758276103319198,-0.03134328358208955,GOOD,29.66373634145479,1,1
P01,11,CENTER,RECORD,1780240390.9019635,0.46730593607305937,0.59375,0.49550297678161953,0.5848784722222222,634,421,0.10689948988035633,0.09024954443604752,-0.03293413173652695,GOOD,29.23348852769801,1,1
P01,11,CENTER,RECORD,1780240390.9344082,0.49211711711711714,0.5914930555555555,0.494693375620356,0.5862673611111111,633,422,0.12389489407241398,0.14135469521251828,-0.03753753753753754,GOOD,30.821660310251833,1,1
P01,11,CENTER,RECORD,1780240390.967819,0.4921232876712329,0.5881944444444445,0.4931551867891356,0.5871701388888889,631,422,0.13837876999340243,0.09374908448606709,-0.02976190476190476,GOOD,29.930452777678667,1,1
P01,11,CENTER,RECORD,1780240391.001749,0.5003364389233954,0.5875,0.4938391505108994,0.5879861111111111,632,423,0.1681344011662178,0.1988578038576586,-0.03753753753753754,GOOD,29.47238832713807,1,1
P01,11,CENTER,RECORD,1780240391.034417,0.4805383022774327,0.5880208333333333,0.49080602421690356,0.5888888888888889,628,424,0.21625500000226633,0.26684422528723856,-0.03134328358208955,GOOD,30.61111232748743,1,1
P01,11,CENTER,RECORD,1780240391.0674586,0.49142156862745096,0.5868055555555556,0.49092968659554737,0.5896354166666666,628,424,0.22929638140436484,0.2650501254894857,-0.03731343283582089,GOOD,30.26477230909104,1,1
P01,11,CENTER,RECORD,1780240391.1017625,0.5061974789915966,0.5861111111111111,0.4917305939149969,0.590017361111111,629,424,0.22899782746604203,0.2731756531387826,-0.020710059171597635,GOOD,29.15120133999625,1,1
P01,11,CENTER,RECORD,1780240391.1339483,0.48301574150787074,0.5850694444444444,0.4891845825527056,0.5896527777777778,626,424,0.22438378548271315,0.2781816593775572,-0.03254437869822485,GOOD,31.069608954273058,1,1
P01,11,CENTER,RECORD,1780240391.1671393,0.5115329659114105,0.5845486111111111,0.49045888371005664,0.5886805555555557,627,423,0.26105229156222887,0.26451446652241944,-0.029585798816568046,GOOD,30.12868051115916,1,1
P01,11,CENTER,RECORD,1780240391.2003562,0.5002070393374741,0.5838541666666667,0.49247958764380406,0.5875347222222222,630,423,0.2818171134592318,0.287341243613173,-0.03412462908011869,GOOD,30.105109028007064,1,1
P01,11,CENTER,RECORD,1780240391.2336583,0.49076086956521736,0.5861111111111111,0.4948250809930198,0.5867708333333334,633,422,0.2511087047008978,0.29970870280378187,-0.026627218934911243,GOOD,30.028164577352356,1,1
P01,11,CENTER,RECORD,1780240391.2673144,0.4942805383022774,0.5869791666666667,0.4950414231115359,0.5863194444444445,633,422,0.2465990848175894,0.28179397848715726,-0.03134328358208955,GOOD,29.712277917882748,1,1
P01,11,CENTER,RECORD,1780240391.3004653,0.5038302277432712,0.5864583333333333,0.49621211711873975,0.5861458333333334,635,422,0.2570224614327091,0.27249839758908373,-0.034328358208955224,GOOD,30.16508324643101,1,1
P01,11,CENTER,RECORD,1780240391.33403,0.5101551337007553,0.5829861111111111,0.4971939865964757,0.5856944444444444,636,421,0.27195002734023055,0.29560996661639044,-0.03293413173652695,GOOD,29.793322915186817,1,1
P01,11,CENTER,RECORD,1780240391.3694153,0.5026149544324772,0.5828125,0.49940165181198015,0.5851736111111111,639,421,0.2546288259303794,0.29158657621762407,-0.044642857142857144,GOOD,28.26026668104058,1,1
P01,11,CENTER,RECORD,1780240391.4005256,0.4993961352657005,0.5845486111111111,0.5001991084758051,0.5849479166666667,640,421,0.27963995229958366,0.27223107313296496,-0.04354354354354354,GOOD,32.14370890363717,1,1
P01,11,CENTER,RECORD,1780240391.4328282,0.4910752344416027,0.5829861111111111,0.49868688402080574,0.5846354166666667,638,420,0.29218545776800087,0.305202886591072,-0.03753753753753754,GOOD,30.95724313033723,1,1
P01,11,CENTER,RECORD,1780240391.468126,0.4995798319327731,0.5831597222222222,0.500343293063296,0.5844444444444444,640,420,0.25753999394367866,0.28919612627724467,-0.04790419161676647,GOOD,28.33032083755488,1,1
P01,11,CENTER,RECORD,1780240391.5007424,0.5074949698189135,0.5814236111111111,0.49993949345404626,0.5841319444444444,639,420,0.2732492852109521,0.2773813926057309,-0.037091988130563795,GOOD,30.659444602823037,1,1
P01,11,CENTER,RECORD,1780240391.5339699,0.512072434607646,0.5798611111111112,0.5011260329810634,0.5837326388888889,641,420,0.28695618144779705,0.3067838301690548,-0.03412462908011869,GOOD,30.09560437983439,1,1
P01,11,CENTER,RECORD,1780240391.5672836,0.5048224127372933,0.5810763888888889,0.502532187298271,0.5832291666666667,643,419,0.28212975655225964,0.29822108157354793,-0.03571428571428571,GOOD,30.01763426084965,1,1
P01,11,CENTER,RECORD,1780240391.600966,0.5061896135265701,0.5800347222222222,0.5037230948207003,0.5825347222222221,644,419,0.26165921385989876,0.28790448788920214,-0.034328358208955224,GOOD,29.689143083653043,1,1
P01,11,CENTER,RECORD,1780240391.633679,0.49849896480331257,0.5817708333333333,0.5031899685267044,0.5820659722222222,644,419,0.26179029502956846,0.28499777782286967,-0.03134328358208955,GOOD,30.568946417118536,1,1
P01,11,CENTER,RECORD,1780240391.6697497,0.5209758551307847,0.5819444444444445,0.5042720406697073,0.5819618055555555,645,419,0.2485316510756965,0.29824079539208426,-0.03592814371257485,GOOD,27.72323718372419,1,1
P01,11,CENTER,RECORD,1780240391.7009995,0.49231782265144863,0.5829861111111111,0.5032423274916045,0.5819791666666667,644,419,0.27183317227914305,0.2899314875079099,-0.025525525525525526,GOOD,32.00024414248766,1,1
P01,11,CENTER,RECORD,1780240391.7329607,0.5132878151260505,0.5819444444444445,0.5046314954776395,0.5817187500000001,645,418,0.2425585428265918,0.27292993517617264,-0.029940119760479042,GOOD,31.28793405691694,1,1
P01,11,CENTER,RECORD,1780240391.7673898,0.4984281756180733,0.5822916666666667,0.5053667895952866,0.5816493055555556,646,418,0.2456845153497167,0.31532383370703715,-0.034328358208955224,GOOD,29.045219727712144,1,1
P01,11,CENTER,RECORD,1780240391.8009024,0.5039337474120082,0.5845486111111111,0.5058021811432101,0.5817881944444444,647,418,0.28716623572653466,0.29221269197980015,-0.046546546546546545,GOOD,29.839529887167227,1,1
P01,11,CENTER,RECORD,1780240391.8338149,0.4905424126172208,0.5826388888888889,0.5041069254230408,0.5819097222222223,645,418,0.23653657072027623,0.299665469266157,-0.017964071856287425,GOOD,30.383599550871093,1,1
P01,11,CENTER,RECORD,1780240391.8686254,0.5059873949579832,0.5826388888888889,0.5034984214580746,0.5821875000000001,644,419,0.2516651989529538,0.27370541982538305,-0.022388059701492536,GOOD,28.726929030313823,1,1
P01,11,CENTER,RECORD,1780240391.9018157,0.5126811594202899,0.5829861111111111,0.5042842961263742,0.5823784722222223,645,419,0.2942048759725835,0.2803555356344608,-0.03592814371257485,GOOD,30.129329789526615,1,1
P01,11,CENTER,RECORD,1780240391.9339879,0.5168105285592498,0.5821180555555555,0.5053463876296422,0.5825868055555555,646,419,0.2928927434977682,0.2793892983171027,-0.037091988130563795,GOOD,31.082733066548094,1,1
P01,11,CENTER,RECORD,1780240391.9676614,0.5138329979879276,0.5822916666666667,0.5068797909481036,0.5826388888888889,648,419,0.26981659454224927,0.2900576523989458,-0.037091988130563795,GOOD,29.69692077854953,1,1
P01,11,CENTER,RECORD,1780240392.00041,0.5058940600122473,0.584375,0.50537161143625,0.5828819444444444,646,419,0.2587552309900582,0.2868145935362495,-0.03869047619047619,GOOD,30.53556400064066,1,1
P01,11,CENTER,RECORD,1780240392.0336196,0.4985080988917306,0.5836805555555555,0.5059906390602781,0.5829513888888889,647,419,0.2695586372465475,0.29822108157354793,-0.041916167664670656,GOOD,30.1118090903217,1,1
P01,11,CENTER,RECORD,1780240392.0689023,0.5142857142857142,0.5836805555555555,0.5060904289762445,0.583125,647,419,0.3046652320989397,0.2617234811477441,-0.04328358208955224,GOOD,28.342572946089494,1,1
P01,11,CENTER,RECORD,1780240392.1001725,0.5116605429679526,0.5829861111111111,0.5074136657112325,0.5831944444444443,649,419,0.24861758618789018,0.3043140186516531,-0.02694610778443114,GOOD,31.979261495764618,1,1
P01,11,CENTER,RECORD,1780240392.1328633,0.5112778117983262,0.5817708333333333,0.5081480721498642,0.5829166666666666,650,419,0.25945991054913503,0.2917515742125556,-0.04599406528189911,GOOD,30.589680195456367,1,1
P01,11,CENTER,RECORD,1780240392.1666014,0.5097017973856209,0.5835069444444444,0.5100640106267043,0.5830034722222222,652,419,0.2712309776877218,0.28211048386467563,-0.04626865671641791,GOOD,29.64004861915934,1,1
P01,12,LEFT_TOP,RECORD,1780240393.733675,0.47900197628458496,0.5241319444444444,0.47900197628458496,0.5241319444444444,613,377,0.22062350467006708,0.320374526814883,0.4413793103448276,HEAD_RIGHT,43.45978655061651,1,1
P01,12,LEFT_TOP,RECORD,1780240393.7694693,0.39662483039348706,0.5227430555555556,0.437813403339036,0.5234375,560,376,0.2479753784202719,0.30483873809344486,0.4752650176678445,HEAD_RIGHT,27.937441717954865,1,1
P01,12,LEFT_TOP,RECORD,1780240393.8021822,0.3973978919631094,0.5222222222222223,0.4243415662137271,0.5230324074074074,543,376,0.23851516286700908,0.34842372644623554,0.46153846153846156,HEAD_RIGHT,30.568946417118536,1,1
P01,12,LEFT_TOP,RECORD,1780240393.8339164,0.3838437602358336,0.5234375,0.41421711471925377,0.5231336805555555,530,376,0.2518732524522675,0.3221699346729385,0.45454545454545453,HEAD_RIGHT,31.511716490236886,1,1
P01,12,LEFT_TOP,RECORD,1780240393.8671114,0.4083850931677019,0.5239583333333333,0.41305071040894337,0.5232986111111111,528,376,0.24284082938321946,0.3689767822346308,0.443859649122807,HEAD_RIGHT,30.12500179559003,1,1
